"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Massachusetts",96.8866,96.5777,96.337,96.7323,97.1449,97.5346,97.5051,97.3634,97.0833,96.8119,96.556,96.3089,96.107,95.5733,95.5212,96.0696,96.6409,97.0995,97.1989,97.1085,97.0601,96.6805,96.5478,96.1041,95.4987,95.4828,95.9395,96.5773,96.6308,96.8902,97.1667,97.1511,96.9629,96.8243,96.8022,96.388,95.9134,95.6865,95.6624,95.7235,95.8218,96.3138,96.6607,96.9335,96.6087,95.8601,95.2913,94.8507,95.0043,95.2202,95.672,95.9988,96.543,96.9237,96.9839,96.7489,96.454,95.8901,94.9654,94.1646,92.3147,88.1093,79.7081,78.5988,79.2047,80.5526,79.9954,79.75,79.3016,78.2177,79.2715,80.8132,76.9028,70.5985,67.294,68.8154,73.6661,76.0449,76.8185,76.5451,74.9153,73.3152,71.4421,70.3394,68.8056,66.4299,66.0063,68.2521,71.3433,81.1073,87.0178,89.0647,88.377,87.5082,86.3544,85.0709,82.1301,81.2722,74.2881,69.5568,68.4639,71.0787,71.6991,70.5956,68.7484,66.1018,64.4636,62.7815,59.7276,58.5116,59.838,61.3959,63.1306,66.0201,67.3943,67.6915,65.3185,61.4602,59.6203,57.5842,53.4073,49.2972,49.2422,51.357,55.4786,59.2853,60.8252,61.8925,59.2458,56.6017,53.7005,51.7467,46.2505,40.9017,39.6663,42.4623,47.0409,52.3432,56.3914,58.047,56.521,56.4722,56.8659,53.9844,49.4706,46.0858,47.0406,52.1445,56.0573,59.5903,56.6778,53.0787,49.8038,48.3563,46.6842,47.368,46.4067,42.5028,42.1332,44.7432,49.0907,53.3385,55.2155,54.5694,53.434,49.7738,47.3822,47.1081,43.3444,40.0456,40.6959,44.9828,48.8227,53.0754,53.8655,53.8091,51.7914,48.9444,48.3498,46.1086,41.9604,39.9393,41.7249,45.3229,50.7131,55.8339,58.5294,59.5072,57.6893,55.2771,53.6349,53.4807,51.0473,57.8036,68.104,76.1971,79.7522,81.4477,82.5597,83.1865,80.5928,75.2307,79.2031
"Arizona",98.4962,98.4528,98.598,98.5238,98.4608,98.4183,98.4321,98.48,98.5152,98.3733,98.3085,98.3431,98.3951,98.3754,98.3569,98.3772,98.4321,98.4045,98.4855,98.5158,98.4665,98.5244,98.3901,98.1944,98.1189,97.9762,97.9968,98.0818,98.0967,98.0335,98.0107,97.8992,97.9166,97.8359,97.6667,97.3691,97.3118,97.2245,97.1791,97.2729,97.4297,97.6589,97.8105,97.7414,97.6271,97.4673,97.4004,97.2479,97.0287,97.0686,97.0654,96.9796,97.1099,97.3588,97.5775,97.3391,97.1504,97.0722,97.1032,97.2149,97.2323,95.1525,92.4972,91.05,91.6839,94.989,97.0689,97.7511,97.8154,97.7873,97.7171,97.6351,97.5626,97.6832,97.6608,97.7455,97.9112,98.0188,98.2079,98.2668,98.4337,98.4768,98.6025,98.6069,98.5186,98.5188,98.5365,98.5829,98.7238,98.7461,98.7241,98.7125,98.5597,98.3383,97.8825,97.9602,95.9869,96.8582,98.0004,98.8111,98.8545,98.7936,98.7198,98.5826,98.4994,98.3253,98.1721,97.8605,97.4658,97.325,97.3458,97.1427,96.9315,96.6757,96.4047,96.113,95.675,95.2791,94.6619,94.2876,93.0954,92.2648,91.2078,89.7005,87.5448,86.6118,86.639,86.5704,85.9032,84.7189,82.9009,81.6487,80.5844,79.3755,77.8227,76.5531,75.7993,74.7891,73.7922,72.1505,71.1444,71.6023,72.4149,70.2544,67.2348,66.4947,67.2133,67.5415,67.4046,66.9957,64.7036,63.0927,62.763,63.2516,63.6267,64.0911,61.4305,59.011,58.1692,58.5623,59.5007,58.8668,57.7175,56.3514,49.4057,48.9395,50.0115,50.4118,49.9708,51.4263,54.6816,56.8385,57.8584,58.8509,60.371,58.9548,59.7299,59.9827,63.3074,66.3406,67.8001,68.9667,70.2334,70.8558,71.9908,73.7651,75.1475,76.1215,77.1161,77.5568,77.8613,77.42,77.2239,78.3398,78.5381,78.5749,78.7021,78.766,79.4081,79.8133,79.3826,79.2969,79.9575
"Maryland",97.0667,97.0851,96.9474,96.9807,97.1268,97.2,97.152,97.0183,97.0652,97.0186,97.1974,97.0715,96.9088,96.8446,96.7577,96.617,96.6227,96.8921,97.2284,97.1307,96.837,96.4429,96.3773,95.9787,95.8526,96.0062,96.2406,96.2013,96.3779,96.3398,96.7487,96.8334,96.7038,96.4636,96.4804,96.4661,96.0914,94.6962,95.1204,96.2431,96.8673,96.8938,97.3535,97.4186,97.2784,97.0161,96.82,97.0331,96.8474,96.7368,96.6306,96.7777,96.7682,96.9629,97.309,97.4973,97.1898,97.1073,97.0576,97.0199,96.7458,96.6717,96.6206,96.7445,96.8798,96.8553,97.0239,97.1803,97.3439,97.2224,97.2796,97.23,96.8548,96.5943,96.8364,96.9651,97.1219,97.1612,97.444,97.7885,98.0325,97.8177,97.712,97.6965,97.6426,97.4409,97.4082,97.5764,97.7949,97.8586,98.1474,98.35,98.2553,97.9939,97.7768,97.729,97.2002,96.5727,96.7507,97.0499,97.2488,97.3437,97.9388,98.0786,97.9956,97.6694,97.268,97.1685,96.9441,96.7903,96.5845,96.4502,96.3667,96.3554,96.5244,96.5276,96.2014,95.496,94.9535,94.4599,93.5243,91.7262,90.4343,89.8609,89.3507,89.4957,90.2439,90.8456,90.3512,88.6352,86.5889,84.6468,84.7082,82.0066,81.2117,80.7189,81.5825,82.9046,83.2422,83.4242,83.1406,82.7998,82.5977,82.9076,80.0732,78.1001,77.1561,78.5342,78.8821,78.3082,79.2134,81.3782,80.1499,78.85,77.9841,79.1666,78.788,77.0426,75.7635,75.1811,75.3659,77.4264,77.6716,77.3768,72.6416,72.1484,71.7356,71.3008,69.8666,68.2011,68.1274,67.5647,69.6628,68.1153,67.5086,65.6904,64.1268,62.6699,61.8953,62.8419,62.4344,59.8701,59.8766,60.9884,63.2107,66.5227,72.2793,74.7211,74.9405,74.6262,74.6228,75.1062,74.9566,73.7197,72.7883,73.8307,75.068,76.0092,77.2193,77.3913,76.9025,76.49,76.8635
"Wisconsin",99.2502,99.2749,99.2403,99.4888,99.636,99.6381,99.5501,99.5037,99.5218,99.4009,99.2132,99.114,99.0378,98.9817,98.6749,98.7265,98.9121,99.0518,99.1492,99.267,99.0909,98.7193,98.6102,98.5084,98.6254,98.1146,98.2832,98.3819,98.4736,98.6331,98.7063,98.7276,98.4771,98.2501,98.1544,97.808,97.8746,97.5538,97.8742,98.0984,98.4233,98.6145,98.7618,98.7181,98.2799,97.7757,97.9739,98.3007,97.9382,97.7925,97.778,97.7283,98.0278,98.2006,98.3415,98.1887,98.5161,98.1689,98.4325,98.4507,97.9642,97.5524,97.576,98.0132,98.4198,98.5752,98.3818,98.4802,98.253,97.8596,97.8961,97.7179,98.064,98.108,98.4555,98.6659,98.8715,99.0591,99.0188,98.7688,98.6259,98.6279,98.53,98.3533,97.7168,97.5842,97.8392,98.3283,98.2733,98.4381,98.3654,98.3928,98.0734,97.9746,97.7685,97.8577,97.389,97.3164,97.4487,97.8546,98.0886,98.2355,98.2846,98.2335,98.095,97.6787,97.2827,96.9255,96.316,96.0038,95.9224,96.2761,96.7872,97.1345,97.0907,96.7578,96.4138,95.9495,95.1435,94.4083,93.7866,92.88,92.4447,92.6506,93.1988,93.2308,93.0871,92.7124,92.3083,91.9623,90.6419,88.5084,85.7163,84.8253,84.7919,84.8636,85.7462,86.3545,86.5869,86.5023,86.2324,86.1388,86.43,86.5575,85.6439,85.1512,84.9855,86.0441,86.8021,86.8723,86.1979,85.7567,85.4077,85.7259,85.4891,84.4414,83.0256,82.4551,82.1955,81.8945,82.5269,83.3549,83.491,83.2449,78.7837,79.2249,78.5368,78.0499,74.2938,72.3678,71.1064,73.1359,73.4148,73.6802,73.7929,74.5114,75.002,75.1617,74.8686,75.1402,74.5742,73.3819,72.0404,72.2935,73.1601,74.7421,75.4752,75.6032,76.4449,76.7146,76.478,76.9507,75.2902,74.266,74.4129,74.9931,76.3307,77.5659,78.4238,78.5817,78.7782,78.6663,77.8187
"Minnesota",98.1868,97.9715,97.9501,98.0502,98.1431,98.1835,98.1851,98.2123,98.1601,97.9377,97.8828,97.4846,97.4195,97.0109,97.0564,97.2001,97.3422,97.5753,97.7874,97.721,97.6599,97.5896,97.5056,97.3498,97.0612,96.7237,96.7108,97.1472,97.3758,97.7642,97.9926,97.9522,97.8015,97.4553,97.3611,97.3056,97.206,96.9677,97.1822,97.576,97.668,97.8425,97.8017,97.6429,97.4211,97.2773,97.2276,97.1078,97.0784,96.427,96.2258,96.372,96.5677,96.7836,96.9346,97.1671,97.0796,96.9184,96.7421,96.6974,96.5132,96.3255,96.1108,96.4723,96.8476,97.0957,97.087,97.1773,97.2591,97.1057,96.8011,96.4672,95.0191,93.7449,93.6042,94.4978,95.0258,95.6128,95.8328,95.6466,95.5578,95.6828,95.6067,95.2526,94.8133,94.398,94.2144,94.7692,95.2965,95.8629,95.7697,95.8611,95.9361,95.9808,95.7586,94.9267,94.2758,93.8041,94.0064,94.2956,94.75,95.0646,95.2838,95.1605,94.5124,93.9737,93.4106,92.4214,91.7919,91.2405,90.9137,91.012,90.5984,90.3268,91.0904,90.9947,90.1736,89.4819,88.6477,87.9445,86.1711,84.4192,84.0963,84.3638,85.1598,84.7958,84.3174,83.9095,83.3373,82.367,81.4069,79.4733,76.9022,75.6087,75.5662,76.4658,78.8555,80.7885,81.1252,81.0917,81.2615,81.9985,82.0164,80.906,79.036,77.3306,77.7639,79.0889,79.92,80.2447,79.2505,77.2281,77.0709,76.6409,75.9348,75.4585,73.3645,71.2075,70.1852,71.0132,71.5094,72.462,72.38,72.7022,65.9505,66.0643,66.2813,65.4627,63.6376,61.2708,60.9631,61.1273,62.9585,63.8063,64.0684,64.1973,64.2809,64.8671,64.6675,64.1551,62.162,61.7328,61.915,63.0163,64.8036,65.7161,67.1962,68.4419,69.5595,70.2382,70.521,70.504,70.1276,69.6144,70.2349,71.1508,72.3762,74.1969,75.1026,76.32,76.2583,76.0722,75.945
"Colorado",99.4129,99.3873,99.4072,99.3823,99.3602,99.4161,99.459,99.5481,99.4826,99.3211,99.2278,99.2566,99.2503,99.1493,99.218,99.1601,99.1538,99.2192,99.2932,99.3899,99.3357,99.2645,99.2707,99.2043,99.071,99.0482,99.0825,99.1154,99.2453,99.3421,99.384,99.3804,99.2638,99.2248,99.1179,99.118,99.1081,99.0571,99.0926,98.9647,98.9811,99.0181,99.0661,99.041,98.9608,98.901,98.9762,98.8508,98.6365,98.4371,98.4725,98.4349,98.4526,98.5244,98.395,98.3625,98.2641,98.2027,97.9802,97.8452,97.5756,97.459,97.4729,97.3996,97.4421,97.4686,97.4569,97.2151,97.0235,96.9002,96.8991,96.4701,96.3524,95.9852,96.1117,96.3118,96.575,96.755,96.8213,96.8827,96.7547,96.7093,96.5544,96.3579,96.0336,96.041,96.3547,96.5162,96.6634,96.7226,96.751,96.6668,96.3822,96.3058,96.3647,96.3086,95.9049,95.4278,95.4414,95.1396,95.0489,95.0722,95.1885,95.2992,95.0338,94.5289,94.1821,94.0696,93.4099,92.9097,92.9916,93.4291,93.6637,93.8536,93.7385,93.4375,92.6898,92.3254,91.87,91.2775,90.7067,90.0842,89.6665,89.5684,89.3597,89.3414,88.8128,87.296,84.9709,82.9976,81.4082,80.56,79.128,78.8162,80.2838,81.3848,81.9833,82.5252,82.7329,82.9596,83.2841,83.2094,82.7103,82.1769,80.708,79.8778,80.3947,80.9396,81.5805,81.9153,80.9169,79.8909,79.2311,79.5059,79.4573,79.0486,77.6357,76.6073,76.3178,76.7025,76.7821,77.5295,77.3286,77.5465,68.3054,67.6731,66.8585,65.9483,63.6847,61.2548,61.3182,62.3451,64.552,65.6755,66.207,65.5347,65.2318,65.2448,64.9606,65.0706,64.2736,64.4166,65.9291,69.4579,73.4397,76.5582,78.7459,80.1329,80.4815,80.2257,80.2278,79.3983,79.1958,79.1314,80.9425,82.8323,84.8638,86.868,88.4069,88.8121,89.0581,89.1446,89.2553
"Alabama",97.669,97.4545,94.5682,94.4161,95.9134,96.7226,96.8488,96.5568,96.5127,96.6828,96.9101,96.918,96.5473,96.39,95.5158,95.3699,95.4319,95.0387,95.225,95.1991,95.7025,95.3783,95.3491,94.8177,95.1154,95.331,95.806,95.4222,95.5527,95.2594,95.0208,94.7344,95.067,94.5313,94.632,94.5205,94.5193,94.3797,94.1896,94.2538,93.668,93.178,93.8275,94.566,95.1659,94.9575,94.5871,94.2531,93.9906,94.3908,94.6781,94.5033,94.648,94.4525,93.8135,93.9167,94.3463,94.1013,94.3906,94.3432,93.9218,93.7493,93.9271,94.1571,94.7525,95.1576,94.9106,94.1103,94.2776,93.5969,93.1238,92.8365,92.6955,92.4184,92.3738,92.577,93.1088,93.2402,92.9588,92.6088,92.8642,92.8475,92.2679,91.9955,92.0786,92.3455,92.73,93.0044,93.2784,93.4795,93.7757,94.0087,93.5763,93.1028,92.7077,92.2264,92.5848,92.8599,92.8746,93.0533,93.0947,93.3712,93.66,93.3182,92.7405,92.0189,90.9402,90.5149,90.4707,90.5675,90.4141,90.152,90.1456,90.717,91.202,91.1231,91.0758,89.8158,89.145,89.5515,89.1609,88.5897,88.7844,88.8032,89.0783,89.3488,89.0859,88.445,87.2878,86.8341,85.9269,84.9051,83.7959,84.0287,84.9182,84.968,85.6318,86.226,86.4745,85.6921,84.532,82.641,81.5377,79.9526,78.4464,78.1683,77.5748,77.9343,77.0157,76.8681,75.1894,75.5745,74.9857,75.6447,75.5439,74.6544,73.2092,72.521,71.5715,69.9263,68.8088,68.5197,68.8408,68.9249,67.792,69.1666,71.9304,69.4149,68.3905,67.1178,60.8592,61.4033,61.7931,61.0505,60.3631,62.3182,66.1462,68.5848,71.3348,72.0467,72.3497,70.5511,70.2813,69.7766,69.5274,70.4625,72.2212,71.7617,71.0069,70.9982,70.8428,71.4561,69.9576,69.4928,70.1936,71.1418,72.0125,72.945,73.8167,74.0617,74.2853,74.37,73.9163
"South Carolina",99.6121,99.1307,98.8148,98.5325,98.5755,98.7024,98.9597,98.8286,98.7402,98.9305,99.2145,99.4459,99.4793,99.539,99.5679,99.5989,99.5405,99.4877,99.2877,99.1142,98.987,99.0258,98.7765,98.683,98.483,98.446,98.6758,98.7905,98.6051,98.0612,98.0272,97.8474,97.5712,97.2858,97.2789,97.156,97.2901,97.2746,97.3716,97.027,96.9305,96.8115,96.5652,96.2792,96.1923,96.0697,95.688,95.3381,94.876,94.8884,95.0546,95.1814,95.4988,95.4964,95.7422,95.4658,95.2656,95.1458,94.7698,94.6818,94.3488,94.4699,94.5896,94.3876,94.1336,94.203,94.4043,94.3443,94.3557,94.267,94.1324,94.2243,93.8583,93.4128,93.9413,94.7053,95.5733,95.844,96.1646,96.4185,96.3982,96.267,96.1867,96.0474,95.7285,95.6289,95.7213,95.9286,96.1304,96.0897,96.2129,96.1791,96.1987,96.2667,96.2376,95.9503,95.5342,95.6525,95.7183,95.9679,96.3766,96.6288,96.4207,96.0246,95.7664,95.5797,95.3271,95.0679,94.1044,93.8182,94.448,94.8648,94.7323,94.6934,94.6172,94.3853,94.4479,93.6031,92.8818,92.3599,91.8688,91.0861,91.4137,91.1956,91.0475,91.1076,91.354,90.992,90.4422,89.8804,89.1434,88.1634,86.3535,85.135,85.2193,85.2686,84.6638,84.4612,84.0893,83.9122,84.4096,83.8649,83.7072,82.8695,81.4457,80.2493,79.7302,80.5045,80.8324,81.147,79.6395,78.3999,77.3655,77.0272,76.6871,75.9852,72.4164,70.6351,70.3725,70.9059,71.3105,71.4499,71.5823,71.3847,66.4236,65.7092,64.7883,62.6256,61.0717,60.6951,58.9454,59.6857,62.0734,62.8494,63.5638,63.7285,63.8638,63.2631,63.6366,63.9713,64.4939,65.07,65.0973,64.4828,65.0567,65.9325,66.4266,67.7972,67.9832,67.9945,68.4265,68.6012,68.6271,67.9875,68.046,70.0716,71.6515,73.2893,74.2675,74.7619,74.1172,74.2472,75.2703
"Kentucky",99.7252,99.7419,99.7607,99.7253,99.7629,99.6656,99.6314,99.6456,99.5816,99.6121,99.5295,99.3579,99.3857,99.3465,99.3595,99.3046,99.4521,99.5403,99.603,99.5745,99.4352,99.2504,99.2931,99.3505,99.4553,99.3835,99.3495,99.3271,99.3644,99.3646,99.301,99.2821,99.1578,99.1644,98.9234,99.0295,98.6843,98.8327,98.911,98.9953,98.9443,99.0453,99.1834,99.0467,98.8359,98.6994,98.8438,98.5652,98.4458,98.5558,98.516,98.7431,98.6673,98.6174,98.8238,98.9614,98.9009,98.893,98.6639,98.6581,98.3763,98.2373,98.3272,98.5127,98.6285,98.5897,98.4393,98.5687,98.5332,98.5751,98.5492,98.4119,98.294,98.1849,98.1491,98.3294,98.2852,98.2973,98.2989,98.328,98.4431,98.378,98.1082,98.0436,97.8846,97.8701,97.9758,98.1325,98.3189,98.5461,98.4371,98.4014,98.3385,98.2509,98.3287,98.1857,97.5754,97.5419,97.5592,97.5272,97.588,97.6731,97.6293,97.0927,95.2324,94.2864,93.7239,93.3463,92.2133,92.1141,91.9045,92.0255,92.519,92.8395,93.2074,93.0501,93.1598,93.0618,92.6205,91.6961,90.4523,90.1965,90.4355,90.2018,90.2826,89.9667,90.6854,91.1243,91.1168,89.6205,88.2169,86.7689,84.8987,84.7536,85.0304,85.3145,86.2876,87.532,88.6446,89.4149,89.7051,89.5655,89.2513,87.8264,86.0673,84.1809,84.2865,85.3928,86.3917,85.862,83.012,80.3952,80.1753,80.9507,81.7309,81.2179,78.411,77.3356,77.6287,77.1476,76.8499,77.3878,77.3344,75.535,73.1997,70.917,69.8569,69.7657,66.1263,65.7733,66.9326,67.3367,68.0004,69.6432,70.0877,69.3833,68.7869,68.7841,68.1526,67.8199,65.4969,65.2791,65.094,66.5426,67.977,68.3675,69.4566,69.659,69.3757,68.5737,68.4995,67.581,65.7728,64.4787,65.7517,68.4364,70.6833,72.6126,74.7737,75.1382,75.0549,74.5468,72.6572
"Oregon",97.4232,97.2554,97.401,97.5116,97.7355,97.892,97.9933,97.8436,97.6607,97.3845,97.1132,96.9392,96.6664,96.6386,96.8704,97.2111,97.3752,97.4572,97.4761,97.3741,97.1675,96.7905,96.4868,96.008,95.9081,96.1036,96.6075,96.781,96.8878,96.9793,96.8807,96.8632,96.6984,96.6031,96.1477,95.9388,95.5038,95.7042,95.808,96.1595,96.3532,96.5609,96.6186,96.6578,96.1689,95.4838,95.2595,95.2348,95.2252,95.5313,95.9465,96.1745,96.1906,96.3914,96.6593,96.776,96.4801,96.1279,95.7203,95.6949,95.4534,95.2696,95.6973,96.0062,96.2405,96.2266,96.3863,96.5821,96.7883,96.6469,96.3371,96.1642,95.7719,95.4722,95.2896,95.8131,96.4007,96.7759,96.7903,96.987,96.9491,96.9082,96.6371,96.5023,96.2648,96.0614,96.2999,96.5469,96.789,97.1058,97.2081,97.0917,96.9402,96.659,96.2748,96.339,95.8964,95.9433,96.0953,96.515,96.8165,96.9376,96.986,96.8775,96.7408,96.1363,95.8132,95.4421,95.107,95.0283,95.4247,95.6105,95.6879,95.696,95.9984,95.6379,95.2249,94.2513,93.563,92.6619,91.9819,91.2681,91.4349,91.1636,91.5982,91.1181,90.7319,90.0416,89.7132,88.2472,86.0086,84.1218,82.5628,81.2901,81.1995,80.9634,80.8788,81.0728,81.1469,81.166,80.5739,80.6013,80.4497,79.8527,77.5999,76.1671,75.9995,76.8708,78.5027,77.5832,75.4269,73.6405,72.8593,72.312,71.8886,72.0938,69.5566,67.6933,67.9579,68.4529,69.0641,69.1781,69.723,70.106,69.716,67.9372,67.3101,66.467,64.016,62.63,63.2883,64.3327,65.9465,67.0215,67.4135,67.8899,68.5011,67.802,66.6107,66.073,64.9613,64.0532,65.7995,68.1921,70.3307,71.9409,73.5501,74.3888,74.5278,76.0907,77.214,78.0214,78.44,78.6934,79.4241,79.4443,80.226,81.4938,82.0858,82.081,81.8628,81.6803,81.6432
"Oklahoma",99.7265,99.8038,99.7622,99.7168,99.6909,99.7465,99.6761,99.7245,99.7783,99.6904,99.6038,99.4787,99.4362,99.4142,99.4035,99.3798,99.2802,99.3503,99.2963,99.2559,99.2175,99.2735,99.1894,98.9999,98.7102,98.856,98.9369,99.03,98.9225,98.8635,98.8357,98.7852,98.83,98.7944,98.6995,98.537,98.3822,98.319,98.2395,98.2838,98.3805,98.3932,98.399,98.4429,98.6193,98.46,98.3642,98.3642,98.3932,98.4853,98.2288,98.3602,98.4431,98.3539,98.3809,98.6254,98.5214,98.2567,98.1078,97.9744,97.5693,97.4437,97.6134,97.7088,97.7695,97.8801,97.91,97.6223,97.6019,97.4448,97.1731,96.938,96.8692,97.0886,97.2382,97.6121,97.4532,97.6308,97.3377,97.2456,97.2241,97.209,97.2984,97.3147,97.0157,96.9161,97.1292,97.1502,97.2036,97.0847,96.961,97.0829,97.0851,97.0595,96.6607,96.5623,96.2603,96.3439,96.3656,96.7105,96.958,97.2551,96.9958,96.7916,96.5306,96.381,95.9943,95.9062,95.7204,95.6525,95.7143,95.9468,96.0371,96.0965,96.1846,96.0565,95.9302,95.4054,94.6713,94.0573,92.8736,92.4401,92.3776,92.5037,92.9118,93.0692,93.126,93.1315,92.8846,91.789,90.4537,90.0422,89.3478,88.3717,88.142,88.8092,89.6899,90.5077,90.7783,90.6221,90.4647,90.4469,90.5367,89.2699,88.0186,87.2143,87.2206,88.0315,89.1801,89.3128,88.4621,87.0223,86.144,85.6692,85.9272,85.575,84.4052,83.8738,83.7114,84.2588,84.6066,85.0356,85.1569,84.6195,82.2752,81.0292,80.183,79.8488,77.4356,76.4871,76.9213,77.2439,78.7549,79.294,79.6625,79.6634,79.498,79.0395,78.5832,77.6108,76.77,76.2245,75.8562,76.2069,77.0857,78.3069,79.5098,79.1028,78.8005,79.5571,80.5822,80.426,80.0065,77.9812,78.4867,80.3041,82.3119,83.5052,83.7541,83.3173,82.7287,82.7609,83.2575
"Connecticut",98.0171,97.8371,97.6482,97.4833,97.7159,97.9375,97.7949,97.8891,97.7939,97.8048,97.6336,97.5263,97.1849,97.0129,97.0154,97.323,97.552,97.7322,97.6479,97.6373,97.458,97.1908,97.1252,97.0198,96.6544,96.4921,96.3052,96.1721,96.674,97.3038,97.5757,97.5933,97.3255,97.157,97.0641,96.7984,96.5545,96.2874,96.1875,96.6103,96.7202,97.0264,97.3137,97.2882,97.1964,97.0143,96.6357,96.4951,96.2134,95.7974,95.5434,95.9959,96.6343,97.0269,97.2359,97.0993,96.7386,96.5752,96.3162,96.1832,95.7264,95.1417,94.9071,95.2895,95.6553,96.0985,96.4862,96.3195,96.13,96.1762,96.283,96.1026,95.3757,94.935,94.8215,95.3243,95.7958,96.4361,96.5651,96.8553,96.567,96.4144,96.4127,96.3383,95.7899,95.5147,95.4346,95.8086,95.9987,96.3073,96.6661,96.6205,96.1779,95.974,95.742,95.8018,95.2167,94.4405,94.5455,95.013,92.9702,90.2568,88.7684,88.0321,86.845,85.9995,85.2852,84.4042,82.5197,80.9055,81.6489,83.0337,84.0007,85.2326,86.1129,85.906,84.5442,82.9202,81.1718,80.3784,77.0601,74.2933,74.6706,74.7426,75.686,77.69,78.6439,78.5114,75.8812,73.5071,72.8138,70.3414,65.7141,61.7347,61.2044,62.3582,65.5364,68.5002,71.3462,72.0293,71.246,70.0157,70.7299,69.1965,64.5088,60.3845,60.974,63.1318,66.907,69.2295,67.7829,66.6968,65.5645,64.403,63.4979,63.0395,60.4736,58.7431,58.4958,59.8582,62.8779,64.7396,65.2598,65.5975,64.8321,59.8007,59.8483,59.7382,57.5818,54.4292,54.753,60.3132,63.5541,65.5102,65.3013,65.5002,60.64,58.5884,51.4626,49.1484,47.1986,45.1207,45.0296,49.9734,58.5898,63.3168,65.6351,66.2664,66.7,65.7346,66.0239,65.7198,64.4416,63.6989,63.5716,64.2138,64.8021,65.7414,66.567,68.065,68.2695,68.7402,71.5601
